23,43,45,22,38,45,4107,1225,288,21,3,0,38912,828
23,43,45,22,38,45,4107,1225,288,21,3,0,38912,828
23,42,43,22,37,43,4089,1213,285,17,3,0,38912,1040
23,42,43,22,37,43,4089,1213,285,17,3,0,38912,1040
23,42,43,22,37,43,4089,1213,285,17,3,0,38912,1040
22,42,43,21,37,43,4026,1192,292,20,3,0,38912,964
22,42,43,21,37,43,4026,1192,292,20,3,0,38912,964
22,42,43,21,37,43,4026,1192,292,20,3,0,38912,964
22,41,43,21,36,43,3990,1180,283,16,3,0,38912,901
22,41,43,21,36,43,3990,1180,283,16,3,0,38912,901
22,41,43,21,36,43,3990,1180,283,16,3,0,38912,901
22,40,42,21,36,42,3981,1180,260,18,3,0,38912,868
22,40,42,21,36,42,3981,1180,260,18,3,0,38912,868
22,40,42,21,36,42,3981,1180,260,18,3,0,38912,868
22,40,42,21,36,42,3981,1178,247,19,3,0,38912,1109
22,40,42,21,36,42,3981,1178,247,19,3,0,38912,1109
22,40,42,21,36,42,3981,1178,247,19,3,0,38912,1109
21,39,41,20,35,41,3840,1130,254,19,3,0,38912,921
21,39,41,20,35,41,3840,1130,254,19,3,0,38912,921
21,39,41,20,35,41,3840,1130,254,19,3,0,38912,921
21,39,41,20,35,41,3867,1140,257,19,3,0,38912,706
21,39,41,20,35,41,3867,1140,257,19,3,0,38912,706
21,39,41,20,35,41,3867,1140,257,19,3,0,38912,706
22,40,40,21,36,40,3954,1166,260,15,0,0,38912,817
22,40,40,21,36,40,3954,1166,260,15,0,0,38912,817
22,40,40,21,36,40,3954,1166,260,15,0,0,38912,817
22,39,40,21,35,40,3909,1154,254,20,1,0,38912,1013
22,39,40,21,35,40,3909,1154,254,20,1,0,38912,1013
22,39,40,21,35,40,3909,1154,254,20,1,0,38912,1013
21,39,40,20,35,40,3780,1121,249,22,1,0,38912,1101
21,39,40,20,35,40,3780,1121,249,22,1,0,38912,1101
21,39,40,20,35,40,3780,1121,249,22,1,0,38912,1101
22,40,41,21,36,41,3819,1137,247,21,1,0,38912,1159
22,40,41,21,36,41,3819,1137,247,21,1,0,38912,1159
22,40,41,21,36,41,3819,1137,247,21,1,0,38912,1159
21,39,40,20,35,40,3813,1122,243,21,1,0,38912,1128
21,39,40,20,35,40,3813,1122,243,21,1,0,38912,1128
21,39,40,20,35,40,3813,1122,243,21,1,0,38912,1128
22,39,41,21,35,41,3846,1139,243,21,2,0,38912,928
22,39,41,21,35,41,3846,1139,243,21,2,0,38912,928
22,39,41,21,35,41,3846,1139,243,21,2,0,38912,928
22,40,42,21,36,42,3939,1161,259,19,2,0,38912,806
22,40,42,21,36,42,3939,1161,259,19,2,0,38912,806
22,40,42,21,36,42,3939,1161,259,19,2,0,38912,806
22,40,42,21,36,42,4023,1166,259,21,2,0,38912,897
22,40,42,21,36,42,4023,1166,259,21,2,0,38912,897
22,40,42,21,36,42,4023,1166,259,21,2,0,38912,897
23,41,42,22,36,42,4086,1189,257,23,2,0,38912,986
23,41,42,22,36,42,4086,1189,257,23,2,0,38912,986
23,41,42,22,36,42,4086,1189,257,23,2,0,38912,986
23,42,43,22,37,43,4149,1201,271,25,3,1,38912,828
23,41,44,22,36,44,4101,1185,273,25,4,1,38912,767
23,42,44,22,37,44,4158,1194,282,25,4,1,38912,844
23,41,44,22,36,44,4167,1198,275,23,4,1,38912,846
23,40,43,22,36,43,4152,1187,266,24,4,1,38912,809
23,40,43,22,36,43,4089,1178,271,24,4,1,38912,997
23,41,43,22,36,43,4053,1163,278,24,3,1,38912,953
22,40,42,21,36,42,4044,1156,266,24,3,1,38912,920
22,40,42,21,35,42,4086,1184,284,22,3,1,38912,1005
22,41,43,21,36,43,4167,1198,286,22,3,1,38912,851
23,40,43,21,35,43,4236,1223,274,20,3,1,38912,930
22,40,42,21,35,42,4158,1202,269,20,2,1,38912,822
24,42,43,22,37,43,4131,1210,271,16,1,1,38912,809
23,42,43,22,37,43,4095,1208,278,15,1,1,38912,1031
23,42,43,22,37,43,4095,1208,278,15,1,1,38912,1031
23,42,43,22,37,43,4032,1199,287,17,1,1,38912,970
23,42,43,22,37,43,4032,1199,287,17,1,1,38912,970
23,42,43,22,37,43,4032,1199,287,17,1,1,38912,970
22,42,43,21,37,43,4128,1223,296,15,1,1,38912,840
22,42,43,21,37,43,4128,1223,296,15,1,1,38912,840
22,42,43,21,37,43,4128,1223,296,15,1,1,38912,840
22,41,42,21,36,42,4131,1224,287,14,1,1,38912,830
23,42,43,22,37,43,4131,1224,287,14,1,1,38912,836
23,42,43,22,37,43,4131,1224,287,14,1,1,38912,836
23,41,43,22,36,43,4056,1209,290,14,2,1,38912,1003
23,41,43,22,36,43,4056,1209,290,14,2,1,38912,1003
23,41,43,22,36,43,4056,1209,290,14,2,1,38912,1003
23,40,41,22,36,41,3945,1180,264,13,2,1,38912,831
23,40,41,22,36,41,3945,1180,264,13,2,1,38912,831
23,40,41,22,36,41,3945,1180,264,13,2,1,38912,831
23,40,41,22,36,41,3957,1191,262,11,2,1,38912,850
23,40,41,22,36,41,3957,1191,262,11,2,1,38912,850
23,40,41,22,36,41,3957,1191,262,11,2,1,38912,850
22,38,39,21,35,39,3852,1156,248,8,1,0,38912,937
22,38,39,21,35,39,3852,1156,248,8,1,0,38912,937
22,38,39,21,35,39,3852,1156,248,8,1,0,38912,937
23,38,39,22,35,39,3900,1168,246,8,1,0,38912,997
23,38,39,22,35,39,3900,1168,246,8,1,0,38912,997
23,38,39,22,35,39,3900,1168,246,8,1,0,38912,997
22,37,38,21,34,38,3813,1141,234,8,1,0,38912,1120
22,37,38,21,34,38,3813,1141,234,8,1,0,38912,1120
22,37,38,21,34,38,3813,1141,234,8,1,0,38912,1120
22,37,38,21,34,38,3813,1145,246,9,2,0,38912,1138
22,37,38,21,34,38,3813,1145,246,9,2,0,38912,1138
22,37,38,21,34,38,3813,1145,246,9,2,0,38912,1138
22,36,38,21,33,38,3852,1138,237,7,3,1,38912,904
22,36,38,21,33,38,3852,1138,237,7,3,1,38912,904
22,36,38,21,33,38,3852,1138,237,7,3,1,38912,904
21,34,36,20,32,36,3690,1093,225,7,3,1,38912,931
21,34,36,20,32,36,3690,1093,225,7,3,1,38912,931
21,34,36,20,32,36,3690,1093,225,7,3,1,38912,931
22,35,38,21,33,38,3768,1113,232,8,4,1,38912,1046
22,36,39,21,33,39,3831,1133,239,10,4,1,38912,1141
22,39,42,21,35,42,3900,1155,270,16,5,1,38912,771
22,40,43,21,36,43,3894,1148,281,20,6,1,38912,778
21,40,45,20,36,45,3858,1136,302,21,7,1,38912,755
22,40,44,21,36,44,3873,1147,304,21,7,1,38912,783
21,40,45,20,36,45,3867,1136,300,23,8,1,38912,765
21,40,44,20,36,44,3858,1132,288,23,7,1,38912,737
21,41,44,20,36,44,3924,1164,299,25,6,0,38912,847
22,42,46,21,37,45,4074,1213,315,25,7,0,38912,1070
22,43,46,21,37,45,4038,1204,319,29,6,0,38912,1033
22,43,46,21,37,45,4029,1203,321,31,6,0,38912,1027
23,43,46,22,38,45,4008,1189,309,31,5,0,38912,982
23,43,46,22,38,45,4008,1189,309,31,5,0,38912,982
23,43,46,22,38,45,4008,1189,309,31,5,0,38912,982
23,42,45,22,37,45,4014,1185,302,29,4,0,38912,971
23,42,45,22,37,45,4014,1185,302,29,4,0,38912,971
23,42,45,22,37,45,4014,1185,302,29,4,0,38912,971
24,43,44,22,38,44,4092,1209,286,29,3,0,38912,1057
24,43,44,22,38,44,4092,1209,286,29,3,0,38912,1057
24,43,44,22,38,44,4092,1209,286,29,3,0,38912,1057
24,43,45,22,38,45,4170,1230,295,28,3,0,38912,911
24,43,45,22,38,45,4170,1230,295,28,3,0,38912,911
24,43,45,22,38,45,4170,1230,295,28,3,0,38912,911
25,43,45,23,38,45,4275,1256,293,25,2,0,38912,1038
25,43,45,23,38,45,4275,1256,293,25,2,0,38912,1038
25,43,45,23,38,45,4275,1256,293,25,2,0,38912,1038
25,44,46,23,38,45,4341,1265,296,27,3,0,38912,1121
25,44,46,23,38,45,4341,1265,296,27,3,0,38912,1121
25,44,46,23,38,45,4341,1265,296,27,3,0,38912,1121
25,42,45,23,37,45,4314,1242,280,27,4,0,38912,1052
25,42,45,23,37,45,4314,1242,280,27,4,0,38912,1052
25,42,45,23,37,45,4314,1242,280,27,4,0,38912,1052
25,42,44,23,37,44,4314,1238,264,27,3,0,38912,1029
25,42,44,23,37,44,4314,1238,264,27,3,0,38912,1029
25,42,44,23,37,44,4314,1238,264,27,3,0,38912,1029
25,40,42,23,36,42,4290,1233,251,22,3,0,38912,1230
25,40,42,23,36,42,4290,1233,251,22,3,0,38912,1230
25,40,42,23,36,42,4290,1233,251,22,3,0,38912,1230
25,40,41,23,36,41,4335,1241,251,18,2,0,38912,1276
25,40,41,23,36,41,4335,1241,251,18,2,0,38912,1276
25,40,41,23,36,41,4335,1241,251,18,2,0,38912,1276
25,38,39,23,35,39,4308,1236,237,12,2,0,38912,1217
25,38,39,23,35,39,4308,1236,237,12,2,0,38912,1217
25,38,39,23,35,39,4308,1236,237,12,2,0,38912,1217
25,38,39,23,35,39,4377,1247,237,10,2,0,38912,1040
25,38,39,23,35,39,4377,1247,237,10,2,0,38912,1040
25,38,39,23,35,39,4377,1247,237,10,2,0,38912,1040
25,37,39,23,34,39,4338,1233,237,9,2,0,38912,1239
25,37,39,23,34,39,4338,1233,237,9,2,0,38912,1239
25,37,39,23,34,39,4338,1233,237,9,2,0,38912,1239
25,41,42,23,36,42,4440,1264,249,19,3,0,38912,1152
26,42,43,23,37,43,4587,1304,256,19,3,0,38912,841
27,43,44,24,38,44,4677,1337,260,17,2,0,38912,716
27,44,44,24,38,44,4683,1351,279,15,1,0,38912,753
27,45,45,24,39,45,4716,1358,279,19,1,0,38912,801
27,47,48,24,40,47,4881,1398,295,20,2,0,38912,777
28,46,47,24,39,46,4815,1385,281,20,2,0,38912,936
28,47,49,24,40,47,4935,1413,286,20,2,0,38912,839
28,47,49,24,40,47,4815,1395,284,22,2,0,38912,956
26,47,48,23,39,46,4734,1371,291,23,2,0,38912,853
25,44,45,22,38,44,4629,1336,284,13,1,0,38912,684
24,43,43,22,37,43,4482,1291,274,13,1,0,38912,731
24,43,44,22,38,44,4347,1251,267,17,2,0,38912,1067
24,43,44,22,38,44,4347,1251,267,17,2,0,38912,1067
24,43,44,22,38,44,4347,1251,267,17,2,0,38912,1067
24,43,44,22,38,44,4359,1253,269,21,2,0,38912,832
24,43,44,22,38,44,4359,1253,269,21,2,0,38912,832
24,43,44,22,38,44,4359,1253,269,21,2,0,38912,832
24,41,43,22,36,43,4323,1241,276,17,3,0,38912,1037
24,41,43,22,36,43,4323,1241,276,17,3,0,38912,1037
24,41,43,22,36,43,4323,1241,276,17,3,0,38912,1037
24,41,43,22,36,43,4251,1221,274,17,3,0,38912,943
24,41,43,22,36,43,4251,1221,274,17,3,0,38912,943
24,41,43,22,36,43,4251,1221,274,17,3,0,38912,943
23,40,43,22,36,43,4134,1179,281,19,3,0,38912,791
23,40,43,22,36,43,4134,1179,281,19,3,0,38912,791
23,40,43,22,36,43,4134,1179,281,19,3,0,38912,791
22,40,42,21,36,42,4032,1156,285,20,3,0,38912,922
22,40,42,21,36,42,4032,1156,285,20,3,0,38912,922
22,40,42,21,36,42,4032,1156,285,20,3,0,38912,922
23,41,43,22,36,43,4140,1186,292,17,3,0,38912,814
23,41,43,22,36,43,4140,1186,292,17,3,0,38912,814
23,41,43,22,36,43,4140,1186,292,17,3,0,38912,814
23,40,43,21,35,43,4317,1233,299,17,4,0,38912,1043
23,40,43,21,35,43,4317,1233,299,17,4,0,38912,1043
23,40,43,21,35,43,4317,1233,299,17,4,0,38912,1043
24,41,43,22,36,43,4263,1219,288,18,4,0,38912,969
24,41,43,22,36,43,4263,1219,288,18,4,0,38912,969
24,41,43,22,36,43,4263,1219,288,18,4,0,38912,969
24,42,45,22,37,45,4305,1245,304,18,4,0,38912,1059
24,42,45,22,37,45,4305,1245,304,18,4,0,38912,1059
24,42,45,22,37,45,4305,1245,304,18,4,0,38912,1059
24,42,44,22,37,44,4371,1255,297,14,3,0,38912,866
23,41,43,21,36,43,4371,1255,297,14,3,0,38912,860
23,41,43,21,36,43,4371,1255,297,14,3,0,38912,860
23,39,41,21,35,41,4254,1222,273,10,4,1,38912,932
23,39,41,21,35,41,4215,1206,273,10,3,1,38912,876
24,40,41,22,35,41,4326,1250,263,9,2,1,38912,1022
25,41,42,22,36,42,4422,1283,270,6,2,1,38912,650
25,41,42,22,36,42,4431,1289,266,6,3,1,38912,662
23,39,41,21,35,41,4248,1236,264,6,3,1,38912,926
23,39,40,21,35,40,4131,1206,254,8,2,1,38912,1023
24,40,42,22,35,42,4200,1229,263,10,3,2,38912,880
24,40,42,22,35,42,4161,1217,263,10,3,2,38912,829
23,39,42,21,35,42,4062,1203,264,12,4,2,38912,972
24,41,44,22,36,44,4326,1276,279,11,3,1,38912,1075
26,44,46,23,38,45,4380,1304,284,15,3,1,38912,667
24,44,46,22,38,45,4257,1255,293,20,3,1,38912,1016
24,44,46,22,38,45,4257,1255,293,20,3,1,38912,1016
23,43,45,21,37,44,4257,1255,293,20,3,1,38912,1010
23,43,45,21,37,44,4293,1264,296,21,3,1,38912,1059
23,43,45,21,37,44,4293,1264,296,21,3,1,38912,1059
23,43,45,21,37,44,4293,1264,296,21,3,1,38912,1059
23,44,46,21,38,45,4344,1279,296,20,2,1,38912,1127
23,44,46,21,38,45,4344,1279,296,20,2,1,38912,1127
23,44,46,21,38,45,4344,1279,296,20,2,1,38912,1127
24,44,47,22,38,46,4458,1318,291,21,3,1,38912,771
24,44,47,22,38,46,4458,1318,291,21,3,1,38912,771
24,44,47,22,38,46,4458,1318,291,21,3,1,38912,771
24,45,46,22,38,45,4512,1323,291,21,3,1,38912,829
24,45,46,22,38,45,4512,1323,291,21,3,1,38912,829
24,45,46,22,38,45,4512,1323,291,21,3,1,38912,829
23,44,45,21,38,44,4491,1304,288,23,2,0,38912,781
23,44,45,21,38,44,4491,1304,288,23,2,0,38912,781
23,44,45,21,38,44,4491,1304,288,23,2,0,38912,781
23,43,44,21,37,44,4440,1287,274,26,2,0,38912,699
23,43,44,21,37,44,4440,1287,274,26,2,0,38912,699
23,43,44,21,37,44,4440,1287,274,26,2,0,38912,699
24,44,44,22,38,44,4488,1298,281,24,1,0,38912,766
24,44,44,22,38,44,4488,1298,281,24,1,0,38912,766
25,45,45,23,39,45,4488,1298,281,24,1,0,38912,772
24,44,45,22,38,45,4329,1254,278,29,1,0,38912,1077
24,44,45,22,38,45,4329,1254,278,29,1,0,38912,1077
24,44,45,22,38,45,4329,1254,278,29,1,0,38912,1077
23,43,43,21,37,43,4323,1249,266,27,1,0,38912,1044
23,43,43,21,37,43,4323,1249,266,27,1,0,38912,1044
23,43,43,21,37,43,4323,1249,266,27,1,0,38912,1044
23,41,42,21,36,42,4245,1234,259,23,1,0,38912,935
23,41,42,21,36,42,4245,1234,259,23,1,0,38912,935
23,41,42,21,36,42,4245,1234,259,23,1,0,38912,935
22,40,41,21,35,41,4146,1200,251,25,2,0,38912,1047
22,40,41,21,35,41,4146,1200,251,25,2,0,38912,1047
22,40,41,21,35,41,4146,1200,251,25,2,0,38912,1047
22,40,41,21,35,41,4164,1197,260,26,2,0,38912,817
23,41,42,22,36,42,4164,1197,260,26,2,0,38912,823
23,41,42,22,36,42,4164,1197,260,26,2,0,38912,823
23,41,41,22,36,41,4119,1181,258,25,1,0,38912,756
23,41,41,22,36,41,4119,1181,258,25,1,0,38912,756
23,41,41,22,36,41,4119,1181,258,25,1,0,38912,756
23,40,41,22,36,41,4014,1162,252,22,1,0,38912,1132
23,40,41,22,36,41,4014,1162,252,22,1,0,38912,1132
23,40,41,22,36,41,4014,1162,252,22,1,0,38912,1132
23,40,41,22,36,41,4002,1177,248,17,1,0,38912,1126
23,40,41,22,36,41,4002,1177,248,17,1,0,38912,1126
23,40,41,22,36,41,4002,1177,248,17,1,0,38912,1126
24,41,42,22,36,42,4032,1199,262,15,1,0,38912,939
24,41,42,22,36,42,4032,1199,262,15,1,0,38912,939
24,41,42,22,36,42,4032,1199,262,15,1,0,38912,939
24,41,41,22,36,41,4068,1206,254,14,1,0,38912,1226
24,40,41,22,36,41,4074,1206,256,10,1,0,38912,974
24,40,40,22,36,40,4116,1206,256,8,1,0,38912,757
24,39,41,22,35,41,4179,1220,252,10,2,0,38912,1088
24,40,41,22,36,41,4251,1248,259,10,1,0,38912,941
24,40,42,22,36,42,4140,1230,259,14,4,0,38912,821
24,42,45,22,37,45,4227,1265,273,19,5,0,38912,972
24,44,48,22,38,47,4290,1281,293,22,5,0,38912,827
25,44,47,23,38,46,4350,1292,291,22,5,0,38912,896
24,43,47,22,38,46,4329,1268,284,22,6,0,38912,1097
25,45,49,23,39,47,4470,1311,296,23,6,0,38912,792
26,45,50,23,39,48,4539,1341,296,23,7,0,38912,895
26,44,49,23,38,47,4455,1331,294,23,8,0,38912,796
26,44,49,23,38,47,4455,1331,294,23,8,0,38912,796
26,44,49,23,38,47,4455,1331,294,23,8,0,38912,796
25,44,48,23,38,47,4356,1308,291,20,7,0,38912,665
25,44,48,23,38,47,4356,1308,291,20,7,0,38912,665
25,44,48,23,38,47,4356,1308,291,20,7,0,38912,665
25,42,46,23,37,45,4341,1303,280,17,7,0,38912,879
25,42,46,23,37,45,4341,1303,280,17,7,0,38912,879
25,42,46,23,37,45,4341,1303,280,17,7,0,38912,879
26,42,44,23,37,44,4383,1300,273,12,4,0,38912,646
26,42,44,23,37,44,4383,1300,273,12,4,0,38912,646
26,42,44,23,37,44,4383,1300,273,12,4,0,38912,646
26,40,42,23,36,42,4362,1286,266,8,3,0,38912,592
26,40,42,23,36,42,4362,1286,266,8,3,0,38912,592
26,40,42,23,36,42,4362,1286,266,8,3,0,38912,592
26,39,41,23,35,41,4368,1293,252,8,4,0,38912,843
26,39,41,23,35,41,4368,1293,252,8,4,0,38912,843
26,39,41,23,35,41,4368,1293,252,8,4,0,38912,843
25,39,42,23,35,42,4227,1246,251,13,7,0,38912,1173
25,39,42,23,35,42,4227,1246,251,13,7,0,38912,1173
25,39,42,23,35,42,4227,1246,251,13,7,0,38912,1173
24,38,41,22,35,41,4170,1227,242,13,6,0,38912,1082
24,38,41,22,35,41,4170,1227,242,13,6,0,38912,1082
24,38,41,22,35,41,4170,1227,242,13,6,0,38912,1082
23,37,40,22,34,40,4050,1189,233,12,6,0,38912,1164
23,37,40,22,34,40,4050,1189,233,12,6,0,38912,1164
23,37,40,22,34,40,4050,1189,233,12,6,0,38912,1164
22,35,38,21,33,38,3897,1144,227,12,6,0,38912,951
22,35,38,21,33,38,3897,1144,227,12,6,0,38912,951
22,35,38,21,33,38,3897,1144,227,12,6,0,38912,951
22,36,39,21,33,39,3945,1152,239,11,5,0,38912,1020
22,36,39,21,33,39,3945,1152,239,11,5,0,38912,1020
22,36,39,21,33,39,3945,1152,239,11,5,0,38912,1020
22,37,40,21,34,40,3951,1154,242,14,6,0,38912,1039
22,37,40,21,34,40,3951,1154,242,14,6,0,38912,1039
22,37,40,21,34,40,3951,1154,242,14,6,0,38912,1039
21,37,41,20,34,41,3951,1145,233,17,6,0,38912,1024
21,37,41,20,34,41,3951,1145,233,17,6,0,38912,1024
21,37,41,20,34,41,3951,1145,233,17,6,0,38912,1024
21,38,42,20,35,42,3960,1159,236,20,6,0,38912,1057
21,38,42,20,35,42,3960,1159,236,20,6,0,38912,1057
21,38,42,20,35,42,3960,1159,236,20,6,0,38912,1057
21,37,41,20,34,41,3909,1142,227,20,6,0,38912,976
21,37,41,20,34,41,3909,1142,227,20,6,0,38912,976
21,37,41,20,34,41,3909,1142,227,20,6,0,38912,976
21,37,41,20,34,41,3981,1149,232,20,6,1,38912,1061
21,37,41,20,34,41,3981,1149,232,20,6,1,38912,1061
21,37,41,20,34,41,3981,1149,232,20,6,1,38912,1061
21,38,41,20,35,41,3996,1154,235,18,4,2,38912,1083
21,38,41,20,35,41,3996,1154,235,18,4,2,38912,1083
21,38,41,20,35,41,3996,1154,235,18,4,2,38912,1083
22,39,42,21,35,42,4059,1185,235,17,4,2,38912,1181
22,39,42,21,35,42,4059,1185,235,17,4,2,38912,1181
22,39,42,21,35,42,4059,1185,235,17,4,2,38912,1181
22,40,42,21,36,42,4002,1169,240,23,4,2,38912,1121
22,40,42,21,36,42,4002,1169,240,23,4,2,38912,1121
22,40,42,21,36,42,4002,1169,240,23,4,2,38912,1121
22,40,42,21,36,42,4095,1190,247,22,3,2,38912,1240
22,40,42,21,36,42,4095,1190,247,22,3,2,38912,1240
22,40,42,21,36,42,4095,1190,247,22,3,2,38912,1240
23,42,44,22,37,44,4245,1243,251,23,3,2,38912,1202
24,43,45,22,38,45,4401,1290,256,23,2,2,38912,649
24,44,45,22,38,45,4410,1303,269,21,2,2,38912,683
24,44,45,22,38,45,4401,1292,273,23,2,2,38912,669
24,45,46,22,39,45,4449,1316,279,23,2,2,38912,750
25,45,46,23,39,45,4464,1323,275,25,1,1,38912,770
26,45,45,23,39,45,4584,1361,280,23,0,0,38912,929
26,45,45,23,39,45,4605,1366,273,23,0,0,38912,948
27,44,44,24,38,44,4620,1377,265,17,0,0,38912,703
27,45,47,24,39,46,4680,1399,271,22,3,0,38912,806
27,45,48,24,39,47,4623,1379,267,27,4,1,38912,734
26,44,47,23,38,46,4461,1326,264,27,5,2,38912,767
26,44,47,23,38,46,4458,1324,269,26,5,2,38912,766
26,44,47,23,38,46,4458,1324,269,26,5,2,38912,766
26,44,47,23,38,46,4458,1324,269,26,5,2,38912,766
26,43,46,23,38,45,4464,1319,264,21,5,2,38912,754
26,43,46,23,38,45,4464,1319,264,21,5,2,38912,754
26,43,46,23,38,45,4464,1319,264,21,5,2,38912,754
26,42,45,23,37,45,4425,1303,264,20,5,2,38912,695
26,42,45,23,37,45,4425,1303,264,20,5,2,38912,695
26,42,45,23,37,45,4425,1303,264,20,5,2,38912,695
25,41,44,23,36,44,4347,1296,268,15,5,2,38912,859
25,41,44,23,36,44,4347,1296,268,15,5,2,38912,859
25,41,44,23,36,44,4347,1296,268,15,5,2,38912,859
24,39,43,22,35,43,4152,1237,256,15,5,2,38912,841
24,39,43,22,35,43,4152,1237,256,15,5,2,38912,841
24,39,43,22,35,43,4152,1237,256,15,5,2,38912,841
24,40,43,22,36,43,4173,1230,266,16,5,2,38912,868
24,40,43,22,36,43,4173,1230,266,16,5,2,38912,868
24,40,43,22,36,43,4173,1230,266,16,5,2,38912,868
24,41,44,22,36,44,4245,1244,274,17,5,2,38912,966
24,41,44,22,36,44,4245,1244,274,17,5,2,38912,966
24,41,44,22,36,44,4245,1244,274,17,5,2,38912,966
23,40,41,22,36,41,4134,1208,260,15,2,2,38912,792
23,40,41,22,36,41,4134,1208,260,15,2,2,38912,792
23,40,41,22,36,41,4134,1208,260,15,2,2,38912,792
23,38,39,22,35,39,4098,1191,252,10,1,1,38912,972
23,38,39,22,35,39,4098,1191,252,10,1,1,38912,972
23,38,39,22,35,39,4098,1191,252,10,1,1,38912,972
23,38,38,22,35,38,4113,1202,252,7,0,0,38912,991
23,38,38,22,35,38,4113,1202,252,7,0,0,38912,991
23,38,38,22,35,38,4113,1202,252,7,0,0,38912,991
24,39,40,22,35,40,4206,1223,250,8,1,0,38912,1111
24,39,40,22,35,40,4206,1223,250,8,1,0,38912,1111
24,39,40,22,35,40,4206,1223,250,8,1,0,38912,1111
24,39,40,22,35,40,4269,1237,243,9,1,0,38912,1182
24,39,40,22,35,40,4269,1237,243,9,1,0,38912,1182
24,39,40,22,35,40,4269,1237,243,9,1,0,38912,1182
23,39,40,22,35,40,4218,1220,241,9,1,0,38912,1111
23,39,40,22,35,40,4218,1220,241,9,1,0,38912,1111
23,39,40,22,35,40,4218,1220,241,9,1,0,38912,1111
24,40,42,22,36,42,4338,1235,243,14,2,0,38912,1261
24,43,44,22,38,44,4485,1277,264,16,2,0,38912,972
24,42,44,22,37,44,4365,1258,261,18,2,0,38912,830
24,43,45,22,38,45,4350,1261,268,20,2,0,38912,1086
24,43,46,22,38,45,4359,1271,278,18,3,0,38912,860
24,44,47,22,38,46,4368,1281,286,22,3,0,38912,639
24,46,48,22,39,47,4431,1298,302,22,3,0,38912,740
24,45,46,22,39,45,4326,1272,299,22,2,0,38912,1110
24,46,47,22,39,46,4362,1288,314,22,2,0,38912,670
24,47,49,22,39,47,4551,1333,324,27,3,0,38912,924
23,45,46,21,38,45,4395,1295,313,25,2,0,38912,706
23,44,45,21,38,44,4374,1290,290,22,2,0,38912,651
23,45,46,21,38,45,4443,1309,306,22,2,0,38912,758
24,46,47,22,39,46,4443,1309,306,22,2,0,38912,764
24,46,47,22,39,46,4443,1309,306,22,2,0,38912,764
24,44,45,22,38,45,4329,1276,301,20,2,0,38912,1114
24,44,45,22,38,45,4329,1276,301,20,2,0,38912,1114
24,44,45,22,38,45,4329,1276,301,20,2,0,38912,1114
23,43,44,22,38,44,4284,1252,292,20,1,0,38912,1031
23,43,44,22,38,44,4284,1252,292,20,1,0,38912,1031
23,43,44,22,38,44,4284,1252,292,20,1,0,38912,1031
24,44,46,22,38,45,4437,1294,306,20,2,0,38912,736
24,43,45,22,38,45,4473,1286,279,20,2,0,38912,735
25,43,45,23,38,45,4578,1305,282,19,2,0,38912,863
26,45,48,23,39,47,4719,1354,291,21,3,0,38912,819
25,44,46,23,38,45,4620,1333,281,19,2,0,38912,679
26,45,47,23,39,46,4734,1363,283,17,3,0,38912,829
27,45,47,24,39,46,4728,1361,287,18,4,0,38912,829
27,46,49,24,39,47,4821,1382,288,23,5,0,38912,954
28,46,51,24,39,49,4905,1403,297,25,6,0,38912,821
27,45,50,23,38,48,4956,1425,303,24,6,0,38912,893
28,44,48,24,38,46,4878,1408,291,19,5,0,38912,777
28,45,49,24,38,47,4869,1425,309,20,5,0,38912,807
28,46,50,24,39,48,4785,1414,313,20,5,0,38912,975
28,46,50,24,39,48,4785,1414,313,20,5,0,38912,975
28,46,50,24,39,48,4785,1414,313,20,5,0,38912,975
28,45,48,24,39,47,4653,1373,304,22,5,0,38912,791
28,45,48,24,39,47,4653,1373,304,22,5,0,38912,791
28,45,48,24,39,47,4653,1373,304,22,5,0,38912,791
28,44,48,24,38,47,4683,1380,300,19,5,0,38912,819
28,44,48,24,38,47,4683,1380,300,19,5,0,38912,819
28,44,48,24,38,47,4683,1380,300,19,5,0,38912,819
27,44,47,24,38,46,4599,1368,305,18,4,0,38912,978
27,44,47,24,38,46,4599,1368,305,18,4,0,38912,978
27,44,47,24,38,46,4599,1368,305,18,4,0,38912,978
27,44,48,24,38,47,4569,1363,319,22,6,0,38912,965
27,44,48,24,38,47,4569,1363,319,22,6,0,38912,965
27,44,48,24,38,47,4569,1363,319,22,6,0,38912,965
27,42,46,24,37,45,4533,1349,314,15,5,0,38912,895
27,42,46,24,37,45,4533,1349,314,15,5,0,38912,895
27,42,46,24,37,45,4533,1349,314,15,5,0,38912,895
27,43,45,24,38,45,4584,1359,309,12,4,0,38912,948
27,43,45,24,38,45,4584,1359,309,12,4,0,38912,948
27,43,45,24,38,45,4584,1359,309,12,4,0,38912,948
27,44,46,24,38,45,4674,1378,312,17,4,0,38912,812
27,44,46,24,38,45,4674,1378,312,17,4,0,38912,812
27,44,46,24,38,45,4674,1378,312,17,4,0,38912,812
26,43,46,23,38,45,4548,1333,300,20,5,0,38912,885
26,43,46,23,38,45,4548,1333,300,20,5,0,38912,885
26,43,46,23,38,45,4548,1333,300,20,5,0,38912,885
25,42,45,23,37,45,4464,1310,293,20,5,0,38912,767
25,42,45,23,37,45,4464,1310,293,20,5,0,38912,767
25,42,45,23,37,45,4464,1310,293,20,5,0,38912,767
